Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
0.8333333333333334,1.0337995524758306,1.0339772786807593,1.033992073229802,1.037853358738124,1.0359169321374926,1.0359307055782452,1.035263747885888,1.0201670237207197,1.042962082186796,1.0283281447649217,1.0342763161827517,1.035803459557711,1.0334486677046437,1.0367096317391533,1.0393829140605917,1.0374711169765174,1.0484794918840699,1.039306719506671,1.039383620573014,1.0417183169406017,1.0445231439056342,1.047861098977383,1.0514212538485552,1.0469457155191064,1.0545662322426796,1.0148156865937548,1.042995833961911,1.0412833513380249,1.0397366648062252,1.0244154171078819,1.0405265594867241,1.0422042514260277,1.0473583890081588,1.0577991958607702,1.0549021957442122,1.0545368381837439,1.0600007279383619,1.0155851898622277,1.0453984218661267,1.0389470068302031,1.0362224852511588,1.038269070336052,1.05881351779515,1.060087177041425,1.0504779607459762,1.0400761016060485,1.044238142265065,1.0502896434812061,1.045645070191327,1.0424097079711898,1.0373456363297409,1.0352204166988463,1.0350387517710993,1.0369429536904757,1.0367048099125717,1.03674805080042,1.0393617048970516,1.03680560334973,1.0412408789352379,1.0399424015732508,1.0413761828770707,1.0418357467025436,1.0120960457370725,1.0177095713656146,1.0080114237794449,1.0522195431144103,1.0458679298440556,1.0061424082150536,1.0535179594751884,1.0435065971531272,1.044105233594936,1.0443696122263262,1.0432944999020564,1.0395415868535054,1.040013823418222,1.0367533991413913,1.046545739738572,1.0459943745530442,1.0491210598153458,1.0505181275913846,1.0020191202571778,1.0585530786092094,1.06006522495159,1.0565437316527588,1.055194926848875,1.0511783235824113,1.047084373307579,1.0519966154705254,1.0578131930345664,1.0509475249225655,1.0517432161606513,1.054063850904763,1.0524803928892783,1.0513406509806196,1.04970093355405,1.052759946862994,1.0509120857827912,1.0477515435225675,1.0485691335375933,1.049983493676797,1.050915608633749,1.053527257502882,1.0462121410541316,1.0425680129531583,1.043796019442461,1.0410274714181382,1.0373142109340445,1.0429088829370896,1.0423336499502278,1.0408834427533746,1.0430529594856992,1.036612385691297,1.0426872419371538,1.0405523006847193,1.040370855528693,1.0057960902316523,1.0311465896057963,1.0322425548775198
0.9166666666666666,1.0337995524758303,1.0340284884630515,1.0339820702253435,1.037853358738124,1.0359179725123906,1.0359307055782452,1.0352747498109667,1.0201670237207197,1.042962082186796,1.0283281447649217,1.0343419290135092,1.0358034595577108,1.0335545048687607,1.0367320369317572,1.0393829140605912,1.0375442871462393,1.0484855483669488,1.0393067195066708,1.039383620573014,1.0418224431472438,1.0446104487487544,1.047939394314822,1.0514401015889914,1.0469457155191064,1.0545662322426796,1.0148156865937548,1.0429958339619114,1.0413176966673252,1.0397849773796835,1.0244196188667085,1.0405265594867241,1.0422042514260277,1.0472371956671485,1.0577991958607702,1.054911743391535,1.054536838183744,1.0599959350476724,1.015593783798728,1.0453861271228657,1.0389470068302031,1.0362657748196655,1.038269070336052,1.0589793421970524,1.0602755119828056,1.0506144303104121,1.0400761016060485,1.0443282582555466,1.0502823734489415,1.045645070191327,1.0424425497501233,1.0373534375299616,1.0352989229235832,1.0351351962465618,1.0369429536904757,1.0367048099125717,1.03674805080042,1.0393705586320023,1.036825460248781,1.0412408789352379,1.03988742304796,1.0413761828770707,1.0418357467025436,1.0121117063352425,1.0177184025691752,1.0080114237794449,1.0522195431144106,1.0459088578095779,1.006134838610199,1.0535179594751884,1.0435065971531274,1.0441053829335798,1.0443696122263264,1.0432944999020568,1.0395415868535054,1.0400159912917606,1.0367533991413913,1.046545739738572,1.045953083790338,1.04912307872212,1.0505181275913846,1.0020276302898696,1.0585823690688727,1.0601067043090884,1.0565503072054645,1.055194926848875,1.0512287135600502,1.047084373307579,1.0520876323523367,1.0578131930345664,1.0509475249225655,1.0517432161606513,1.054063850904763,1.0524799727991119,1.0513518565064577,1.049722974082861,1.0527221110843898,1.050925837631394,1.0478387639768034,1.0485691335375935,1.049983493676797,1.0510093604508643,1.0535568701172264,1.0462121410541316,1.0425680129531585,1.043796019442461,1.04110663696609,1.0373142109340443,1.0429158476563447,1.0423417549314908,1.0408834427533744,1.0430529594856996,1.036612385691297,1.042687241937154,1.0405648631835323,1.0403914386908932,1.0057960902316523,1.0311917547697689,1.0322362614926746
1.0,1.033448081036435,1.033686573848126,1.033584511898255,1.0373794765642983,1.0354271963557116,1.0355168168571358,1.0348840603171092,1.0195684790161672,1.0422782563884327,1.0275320789064861,1.0339264503538879,1.0354373869734286,1.0329684332311497,1.0364214538302265,1.039148408032521,1.0372104243654303,1.0481292528780077,1.039018344668405,1.0392072212404535,1.0415505799705687,1.0442353731289291,1.047456832245047,1.0509423786406877,1.046499627137788,1.0539304021045854,1.0141576440862001,1.0426084441476866,1.0409555144870486,1.0394388707105655,1.0240074415786136,1.040163554474024,1.0418271224307722,1.047248223628751,1.0578794216724567,1.0550072620395012,1.0546570763490974,1.0599999158512252,1.0153584522461356,1.0452634146496234,1.0387639823518355,1.0360805754453883,1.0379502067512165,1.0589502835837075,1.0599998664789505,1.050283807414179,1.0394727096400702,1.043704560633139,1.0496135447383825,1.0449715687210588,1.04184774161702,1.0368569568660373,1.034817805532075,1.0346326619961692,1.036480899883839,1.0362458532334289,1.0362976926335261,1.0388534205872275,1.0362905817549044,1.0405773044315965,1.0392451183843736,1.0406684185961153,1.0411400448195218,1.0114622974397431,1.0170610475088468,1.007405247633091,1.0514930202506345,1.0450430903612307,1.0055787000613974,1.05294270611077,1.0431790019482758,1.0437722739511848,1.044000877204715,1.042963984764355,1.039314933331187,1.0396552524419385,1.0363393277993864,1.0462652789281939,1.0457285760411712,1.0488724344076001,1.0501342010080175,1.0015234652119969,1.0584302253368307,1.0599999464508927,1.056442047849297,1.0550878485240789,1.051167120042572,1.04699141906129,1.0519068308451562,1.0575066843719023,1.0508046998972382,1.0515904367592401,1.0540112856644117,1.0523441175655963,1.051146042371295,1.0495774792408277,1.0525923328351174,1.0506829164285187,1.047451750794569,1.048302823986976,1.0497135839796607,1.0508681603141634,1.0534738273997442,1.045961043074376,1.042395707569618,1.0437324115241067,1.0410502056840296,1.0372917785880156,1.0428594197138261,1.0422857764841125,1.0408244296132285,1.0428300702024642,1.036359987979433,1.042323983155804,1.0402190897297994,1.0400444921960574,1.0052176047629668,1.030993971262434,1.0318393001053372
1.0833333333333333,1.0334480810364353,1.0336982666199057,1.0335945774842974,1.0373794765642983,1.03542715577896,1.0355168168571358,1.0348772075085086,1.0195684790161674,1.042278256388433,1.0275320789064863,1.0339949842602714,1.0354373869734288,1.033358448077545,1.0364421165463464,1.0391484080325217,1.0371702628498667,1.0481311846217343,1.0390183446684047,1.0392072212404537,1.041657959488629,1.044398422579627,1.0476713778703757,1.0509835393272178,1.046499627137788,1.0539304021045857,1.0141576440862,1.0426084441476866,1.0409166776377308,1.039433656770722,1.0240154690699095,1.0401635544740235,1.0418271224307722,1.0472182519300295,1.0578794216724567,1.0550254886803114,1.0546570763490974,1.0599949094347074,1.0153814466199267,1.045272196546545,1.0387639823518355,1.0361207301774118,1.0379502067512165,1.0589429364623162,1.060099561271502,1.0503158608125196,1.03947270964007,1.0437357196427306,1.0496185826528548,1.0449715687210588,1.0418805286310187,1.0369280856078795,1.034886725982838,1.0347759880291065,1.036480899883839,1.0362458532334287,1.0362976926335261,1.0388733351638642,1.0364226136207055,1.0405773044315967,1.0392323780156494,1.0406684185961155,1.0411400448195216,1.0114793401825224,1.017074976058653,1.007405247633091,1.0514930202506345,1.0452858784177606,1.0055654372852698,1.05294270611077,1.0431790019482758,1.043772050369046,1.0440008772047147,1.042963984764355,1.0393149333311869,1.0396862511006617,1.0363393277993864,1.0462652789281939,1.0457088342790457,1.0488374010206414,1.0501342010080172,1.0015291339159558,1.058371988673317,1.0599568004421993,1.0564310249765902,1.0550878485240793,1.051213514592317,1.0469914190612901,1.0518534042909617,1.0575066843719023,1.0508046998972378,1.0515904367592401,1.0540112856644115,1.0524104102783414,1.051262157755483,1.0496750646852058,1.05259806598711,1.0506698902294294,1.047612520167903,1.0483028239869758,1.0497135839796607,1.0508930193716501,1.0534843529285194,1.045961043074376,1.042395707569618,1.0437324115241067,1.0410105344000102,1.0372917785880156,1.0428487487466422,1.0422695820188703,1.0408244296132285,1.0428300702024642,1.036359987979433,1.0423239831558042,1.0401959194653776,1.0400187225847068,1.0052176047629668,1.0309651921516154,1.031864900256657
1.1666666666666667,1.0334480810364355,1.0336557505729898,1.0335796109433206,1.0373794765642985,1.0354274973840665,1.035516816857136,1.034877785296164,1.0195684790161674,1.042278256388433,1.0275320789064863,1.033948693010161,1.0354373869734288,1.0333273440538029,1.0364004829629117,1.0391484080325217,1.0371737564062775,1.0481371976427174,1.039018344668405,1.0392072212404537,1.0415571495681508,1.044301982659556,1.0476012419072394,1.0509597235565025,1.0464996271377882,1.0539304021045857,1.0141576440862003,1.0426084441476866,1.040921098057298,1.039401701341863,1.0240089542459192,1.0401635544740238,1.0418271224307722,1.0472181135202951,1.0578794216724567,1.0550206495931522,1.0546570763490974,1.0599955609317626,1.0153627119745938,1.0452564448248174,1.0387639823518355,1.036043649328497,1.0379502067512165,1.0588516016596792,1.0598756794666377,1.0500756694620361,1.03947270964007,1.0436563871724833,1.0496056299906755,1.0449715687210588,1.041812690376681,1.036905914799294,1.0348540851360042,1.0347306285112072,1.0364808998838393,1.0362458532334287,1.0362976926335261,1.0388315587430803,1.0364106795999997,1.0405773044315962,1.039231089810193,1.040668418596115,1.0411400448195218,1.0114515448433676,1.0170565735614885,1.0074052476330912,1.0514930202506345,1.0452869254731227,1.0055759990660846,1.05294270611077,1.043179001948276,1.0437721272216898,1.0440008772047151,1.042963984764355,1.039314933331187,1.0396555853409843,1.0363393277993864,1.0462652789281939,1.0457058751095043,1.0488365629362462,1.050134201008018,1.0015257594138383,1.0583820293627946,1.0599467643426743,1.056420949817646,1.055087848524079,1.0511221786135798,1.0469914190612901,1.0518581898686443,1.0575066843719023,1.0508046998972382,1.0515904367592401,1.0540112856644115,1.0523892355225548,1.051231819740467,1.0495928294622716,1.0525833210805133,1.0506608982586023,1.0475705670047375,1.0483028239869758,1.049713583979661,1.0508133788644762,1.0534557058012428,1.045961043074376,1.0423957075696182,1.0437324115241065,1.0410107849459094,1.0372917785880156,1.042850728387659,1.0422759321414417,1.0408244296132285,1.0428300702024642,1.0363599879794327,1.0423239831558042,1.0401962059918373,1.040019189125233,1.0052176047629668,1.030819126590927,1.0318400034770916
1.25,1.0333530710666317,1.03354490663558,1.0334634562449196,1.0372565873650967,1.035283166315068,1.0353924800486167,1.034748960498773,1.01937397935262,1.0420275941165347,1.0271974658072283,1.033827979983294,1.0353097558406643,1.0332289323195336,1.0363304979971555,1.0391714312701927,1.0370437138413213,1.048061179139763,1.0389753549022576,1.0391949771001343,1.041507954720133,1.0442174080653335,1.0474754619526965,1.0507700921647396,1.0463102114826448,1.0536592837757879,1.0138795599774302,1.0424643131892406,1.0408842591145635,1.0393843847403363,1.0238964888867081,1.0401468667862692,1.0417026810117878,1.0473079997798898,1.0578699781049694,1.0550619145061058,1.0546973935889485,1.059999987935217,1.015310138526346,1.0454402075479394,1.0390497465557498,1.0363255518893382,1.038100826297942,1.0588741807559348,1.059999982492449,1.050199011530978,1.0392538877254256,1.0434709744501354,1.0494188585574271,1.04479312011825,1.041648756713387,1.0367631474585022,1.0347015994876096,1.034580163211778,1.0362589439106913,1.0360284759541205,1.036073491760044,1.0386331259642665,1.0362299983400372,1.040298153884742,1.0390191760191279,1.0404161186603769,1.0409303155741954,1.0112151368553484,1.0168276799727325,1.0072057256276632,1.051282082634409,1.0450692796524363,1.0053929777948498,1.0527431729062526,1.0429874281232987,1.0435836171997626,1.0438142549060816,1.0427780320380455,1.039159845002539,1.0395460501192788,1.0364687198407392,1.0462101920728026,1.045680828385344,1.048789993242598,1.0500577082940137,1.0013801504959174,1.0584675624723805,1.0599999924801553,1.0564065303520669,1.0550401789775645,1.051107222295103,1.0469361653806863,1.0516470465531047,1.0572216693677452,1.0505460519025276,1.0513499613138158,1.0537801430994795,1.052248216685676,1.0511688848449376,1.0495947234202405,1.052613374540022,1.0506312833919422,1.0475507121078793,1.048228504505525,1.0496342730065564,1.0506759899493314,1.053255411532753,1.046001152474484,1.0424243395937778,1.0437970914909795,1.0410528506800196,1.0374532658493918,1.0430047290233462,1.0424621996881145,1.0410527555435203,1.043036338665892,1.036904549683671,1.042243602607644,1.0400676104663737,1.0398861491931664,1.005029970195937,1.0308864853643467,1.0318409300881786
1.3333333333333333,1.0333530710666314,1.033544718599252,1.0335137042562073,1.0372565873650967,1.035280903355914,1.035392480048617,1.0347550140033288,1.01937397935262,1.042027594115531,1.0271974658072283,1.0338285871620894,1.0353097558406645,1.033236385632561,1.036335747651669,1.039171431270193,1.0370792016408625,1.048053460400108,1.0389753549022576,1.0391949771001343,1.0415574973193436,1.0443032318113081,1.0475366125974273,1.0507817709642822,1.0463102114826448,1.053659283775788,1.0138795599774304,1.0424643131892406,1.040892791423497,1.0393867610030074,1.023898198996347,1.0401468667862692,1.0417026810117875,1.0473071109484455,1.0578699781049694,1.055048733561504,1.0546973935889485,1.0599998374779427,1.015320729434803,1.0454953578660588,1.0390497465557498,1.036336331517455,1.038100826297942,1.058919628302325,1.0599940453186085,1.0502422890005207,1.0392538877254256,1.0434731696827482,1.0494639236420982,1.0447931201182503,1.041673408181789,1.0367656120977504,1.0347035153797062,1.0345024179045494,1.0362589439106913,1.0360284759541205,1.0360734917600443,1.0386816307912359,1.0362334504062598,1.040298153884742,1.0390196764912922,1.0404161186603769,1.0409303155741951,1.0112195260638848,1.016829329462224,1.0072057256276632,1.051282082634409,1.0450737472178366,1.0053919896444345,1.0527431729062526,1.0429874281232987,1.0435837344321257,1.0438142549060812,1.0427780320380455,1.039159845002539,1.0396121880976203,1.0364687198407392,1.0462101920728029,1.0456892842038163,1.048814527324936,1.050057708294014,1.0013806476710456,1.0584941029095771,1.0600190146096407,1.0564416111337023,1.0550401789775645,1.051119637742156,1.0469361653806866,1.0516961648222303,1.057221669367745,1.0505460519025276,1.051349961313816,1.0537801430994795,1.0522828041648666,1.0511885360285622,1.0496222841648553,1.052632671458652,1.050658731607654,1.0474409656233066,1.0482285045055253,1.0496342730065564,1.050680133073734,1.0532652908127578,1.046001152474484,1.0424243395937782,1.0437970914909798,1.0410942081869863,1.0374532658493916,1.0430092552730048,1.0424673278469687,1.0410527555435203,1.0430363386658918,1.036904549683671,1.0422436026076436,1.040085184788677,1.039906667081547,1.005029970195937,1.030936073620946,1.0319128233140749
1.4166666666666667,1.0333530710666317,1.0335638959466489,1.0334954812504973,1.0372565873650965,1.0352792118322347,1.035392480048617,1.0347546683640882,1.01937397935262,1.042027594115531,1.0271974658072283,1.033857474869688,1.0353097558406643,1.03330651611073,1.0363767350966981,1.0391714312701925,1.0370737027775683,1.0480456517238,1.0389753549022576,1.0391949771001343,1.0415933205991497,1.0443298431174162,1.0475740972150986,1.0507985847367396,1.046310211482645,1.053659283775788,1.0138795599774304,1.0424643131892406,1.0408901840340763,1.0394003538539285,1.0239013442379596,1.0401468667862692,1.0417026810117878,1.047340110312863,1.0578699781049694,1.0550449022647228,1.0546973935889483,1.059996640156897,1.0153320628754479,1.0454757149525877,1.03904974655575,1.0364111622681516,1.0381008262979419,1.0589203265277833,1.06000217576242,1.0502684915603822,1.0392538877254256,1.0435106347662708,1.0494478852217566,1.0447931201182503,1.0417273870604011,1.0368002289632878,1.0347262818324232,1.0344934898366922,1.0362589439106913,1.0360284759541205,1.036073491760044,1.0386922954573925,1.0362664284940202,1.040298153884742,1.0390365507149242,1.0404161186603769,1.0409303155741954,1.011241544146505,1.0168438669187343,1.0072057256276632,1.0512820826344087,1.0451093614154556,1.0053857080509672,1.0527431729062526,1.0429874281232987,1.043583706191377,1.0438142549060814,1.0427780320380458,1.039159845002539,1.039598870768036,1.0364687198407392,1.0462101920728024,1.0457075117169752,1.0488265532402348,1.0500577082940137,1.0013813644110166,1.0585158443388833,1.0600396127816296,1.056437341911783,1.0550401789775643,1.0512086939114442,1.0469361653806866,1.0516916541665338,1.0572216693677452,1.0505460519025274,1.051349961313816,1.0537801430994795,1.0523072950121266,1.051251280768507,1.0497418560301952,1.0526943392421184,1.0506904242191784,1.0474140475993265,1.0482285045055253,1.0496342730065562,1.0507139473461817,1.0532734837646374,1.046001152474484,1.0424243395937778,1.0437970914909798,1.041092594052961,1.037453265849392,1.0430073456893079,1.0424637841113567,1.0410527555435203,1.043036338665892,1.0369045496836709,1.042243602607644,1.0400899772486967,1.0399104846493528,1.005029970195937,1.0309581316642387,1.0318928868614778
1.5,1.033012502305906,1.0331954156143583,1.0331687573981991,1.0367675704643287,1.0347663443340287,1.0349453253538319,1.0343513004743785,1.0187392122681762,1.0412936668259691,1.0263310062453719,1.0334638322118115,1.0349230590989322,1.0331082298198662,1.035989826690193,1.0388654997691618,1.0368223630416766,1.047672299806642,1.0386610311057358,1.0389681128772328,1.0413865678995253,1.0441364795663683,1.047312842253322,1.0502924101769116,1.045816432881621,1.0529660830335956,1.0131756538818548,1.042079425330796,1.0405709039706665,1.0390935658640732,1.0234706837965635,1.039845242907614,1.0413300018215452,1.0471189095160944,1.057941465761136,1.0551391394861618,1.0547905577164853,1.0599999868279522,1.015109230942634,1.0455907725167966,1.0391159809930555,1.0363684889277056,1.0378959686404388,1.0591254037515845,1.0599999834037868,1.0501042910332774,1.0387305162374685,1.0429355710241923,1.0489355262361857,1.0442144689148836,1.0411512796783635,1.0363698878196408,1.0343966288860513,1.0341489122583212,1.0357415243649173,1.0355046248929494,1.0355528628963688,1.0381951244100527,1.0358442959729512,1.0395924197844073,1.038262083808746,1.039666759876489,1.0401958647560194,1.0105433240379396,1.0161460123661505,1.00658463579271,1.0506498557098674,1.0445525848937083,1.0047553991205591,1.0521127702847086,1.0426487937439988,1.043237793627174,1.0434212685168953,1.0424346958372401,1.0388841473325117,1.0393678049895296,1.036348519761262,1.045919944299987,1.0453965267600231,1.0485470493547207,1.0496289095932214,1.0008317489423229,1.058398459819002,1.0599999921161933,1.0565226201440276,1.0551276130784202,1.0512231249310926,1.0469542644612424,1.051728197893248,1.0569211575074988,1.050429989261603,1.0511921583401016,1.053598720517972,1.0521615936063433,1.051073021757434,1.049511229099857,1.052464173147178,1.0504203658910978,1.0471818654012282,1.0479662293102006,1.0493750860841473,1.0504988793078534,1.0530930983004159,1.0458391817205028,1.0422859960727673,1.0437408647835251,1.0411437696965236,1.0373628248020883,1.043019061320962,1.04249947345451,1.0411241400163127,1.0430088607823034,1.0371555555758205,1.0418488148247191,1.0397616895882502,1.0395929097575043,1.0043660317226195,1.0307123111584624,1.0317653270228049
1.5833333333333333,1.033012502305906,1.0332530064036862,1.0331897837056179,1.0367675704643287,1.0347678158826439,1.0349453253538317,1.0343559487783003,1.0187392122681764,1.0412936668252946,1.0263310062453719,1.033522598273109,1.034923059098932,1.0331208417327415,1.0360361579659167,1.038865499769162,1.0368474198550233,1.0476703402582073,1.0386610311057358,1.0389681128772323,1.0415095031250003,1.0442442793856639,1.047378499731393,1.0503106353275231,1.045816432881621,1.0529660830335956,1.013175653881855,1.042079425330796,1.0405240286777284,1.039123724849757,1.0234705090486742,1.0398452429076137,1.0413300018215454,1.0471922748995715,1.057941465761136,1.0551326190656463,1.0547905577164853,1.060001602522887,1.01511329759967,1.0456123165802804,1.0391159809930555,1.0364529083575185,1.0378959686404392,1.0590540908566524,1.059746208412262,1.0498211304898035,1.0387305162374685,1.0430297502714034,1.0489493805793026,1.0442144689148833,1.0412231976168622,1.0364211094194156,1.0344425602200176,1.0341279924468099,1.0357415243649173,1.0355046248929494,1.035552862896369,1.0382394972253783,1.0358649979033736,1.0395924197844073,1.03829633920434,1.039666759876489,1.0401958647560192,1.0105598282884887,1.01615701437709,1.00658463579271,1.0506498557098674,1.0445306619987003,1.004753235982354,1.0521127702847086,1.0426487937439988,1.0432372187364458,1.0434212685168953,1.0424346958372401,1.038884147332512,1.0393971948460645,1.0363485197612619,1.0459199442999874,1.0454388183320609,1.0485911752218113,1.0496289095932214,1.0008283785969125,1.0583367214296278,1.0599994185860493,1.0565336659677063,1.0551276130784204,1.051324180996175,1.0469542644612424,1.051763651579601,1.0569211575074986,1.0504299892616031,1.0511921583401016,1.053598720517972,1.0521972897904377,1.051120947359118,1.0496290186326727,1.0525236474323947,1.0504621674131358,1.04712530896518,1.0479662293102006,1.0493750860841473,1.0506099933970676,1.053134030874295,1.0458391817205028,1.0422859960727677,1.0437408647835251,1.0411731861887168,1.0373628248020885,1.0429905605614294,1.0424636395872122,1.0411241400163131,1.0430088607823034,1.0371555555758205,1.0418488148247191,1.039786188293598,1.039617934028577,1.0043660317226193,1.0305238006351691,1.0317996957820217
